date,Price,adj_close,close,high,low,open,volume,elapsed_time,price_change,price_trend,volume_change,high_low_spread
2017-12-27,500,40.133827209472656,42.650001525878906,42.69499969482422,42.4275016784668,42.525001525878906,85992800,17352.0,0.01758737058612514,1,-35.21809223908032,0.6304826015555495
2017-12-28,501,40.24674987792969,42.77000045776367,42.962501525878906,42.619998931884766,42.75,65920800,17376.0,0.2813573917739509,1,-23.341489054897625,0.8036194335469784
2017-12-29,502,39.81153106689453,42.307498931884766,42.647499084472656,42.30500030517578,42.630001068115234,103999600,17400.0,-1.0813689991320818,0,57.76446887780489,0.8095940830308237
2018-01-02,503,40.52433395385742,43.064998626708984,43.07500076293945,42.314998626708984,42.540000915527344,102223600,17496.0,1.7904620077962896,1,-1.707698875764907,1.7960585156459388
2018-01-03,504,40.51728820800781,43.057498931884766,43.63750076293945,42.9900016784668,43.13249969482422,118071600,17520.0,-0.017414826572337283,0,15.503269303761558,1.5061620358042023
2018-01-04,505,40.70549011230469,43.25749969482422,43.36750030517578,43.02000045776367,43.1349983215332,89738400,17544.0,0.4644969352628925,1,-23.996625776223922,0.8077634674906129
2018-01-05,506,41.16893005371094,43.75,43.842498779296875,43.26250076293945,43.36000061035156,94640000,17568.0,1.138531604115589,1,5.462098722508979,1.3406483816910406
2018-01-08,507,41.01601791381836,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,82271200,17640.0,-0.37142508370535676,0,-13.069315300084527,0.9659104267899183
2018-01-09,508,41.01130676269531,43.58250045776367,43.76499938964844,43.352500915527344,43.63750076293945,86336000,17664.0,-0.01147362877008673,0,4.940732601444986,0.9514986803756719
2018-01-10,509,41.00191116333008,43.5724983215332,43.57500076293945,43.25,43.290000915527344,95839600,17688.0,-0.022949890725432187,0,11.007690882134913,0.7514468507270593
2018-01-11,510,41.23479843139648,43.81999969482422,43.872501373291016,43.622501373291016,43.647499084472656,74670800,17712.0,0.568021992828216,1,-22.087738262680567,0.5730987268718819
2018-01-12,511,41.660614013671875,44.272499084472656,44.34000015258789,43.912498474121094,44.04499816894531,101672400,17736.0,1.032632115015475,1,36.16085538121996,0.9735307562122342
2018-01-16,512,41.44887924194336,44.04750061035156,44.84749984741211,44.03499984741211,44.474998474121094,118263600,17832.0,-0.5082127252220237,0,16.31829287004143,1.8451232038501977
2018-01-17,513,42.13346099853515,44.775001525878906,44.8125,43.76750183105469,44.037498474121094,137547200,17856.0,1.651628141089967,1,16.305608826384454,2.387612098536195
2018-01-18,514,42.17109680175781,44.814998626708984,45.025001525878906,44.5625,44.842498779296875,124773600,17880.0,0.08932908870358247,1,-9.286703037211952,1.037871586825035
2018-01-19,515,41.982906341552734,44.6150016784668,44.89500045776367,44.352500915527344,44.65250015258789,129700400,17904.0,-0.44627235160282774,0,3.9485916892676,1.2231543453875555
2018-01-22,516,41.639434814453125,44.25,44.44499969482422,44.150001525878906,44.32500076293945,108434400,17976.0,-0.8181142322873924,0,-16.39624858520097,0.668172499999568
2018-01-23,517,41.64884567260742,44.2599983215332,44.86000061035156,44.20500183105469,44.32500076293945,130756400,18000.0,0.02259507691120266,1,20.585718185372915,1.4817300128166229
2018-01-24,518,40.98543548583984,43.55500030517578,44.32500076293945,43.29999923706055,44.3125,204420400,18024.0,-1.5928559491481753,0,56.336821754040336,2.3672091084048
2018-01-25,519,40.25381088256836,42.77750015258789,43.73749923706055,42.63249969482422,43.627498626708984,166116000,18048.0,-1.7850996375621597,0,-18.7380515838928,2.5919182551955315
2018-01-26,520,40.3479118347168,42.877498626708984,43.0,42.51499938964844,43.0,156572000,18072.0,0.2337641838920046,1,-5.745382744588124,1.1407752965172346
2018-01-29,521,39.51276016235352,41.9900016784668,42.540000915527344,41.76750183105469,42.540000915527344,202561600,18144.0,-2.0698431034159137,0,29.372812507983536,1.8495218785105623
2018-01-30,522,39.27986526489258,41.74250030517578,41.842498779296875,41.17499923706055,41.38249969482422,184192800,18168.0,-0.5894293007802864,0,-9.068253805262206,1.6211282443340742
2018-01-31,523,39.38808059692383,41.85749816894531,42.11000061035156,41.625,41.717498779296875,129915600,18192.0,0.27549347290840576,1,-29.467601339466043,1.1651666314752251
2018-02-01,524,39.47041702270508,41.94499969482422,42.154998779296875,41.689998626708984,41.79249954223633,188923200,18216.0,0.20904623951898404,1,45.419949567257525,1.1153757925287748
2018-02-02,525,37.75778579711914,40.125,41.70000076293945,40.025001525878906,41.5,346375200,18240.0,-4.339014681287024,0,83.34180238319063,4.184882381522322
2018-02-05,526,36.81443405151367,39.122501373291016,40.970001220703125,39.0,39.775001525878906,290954000,18312.0,-2.4984389450691147,0,-16.000337206589844,5.051285181290064
2018-02-06,527,38.35297775268555,40.75749969482422,40.93000030517578,38.5,38.70750045776367,272975200,18336.0,4.179176341340529,1,-6.179258576957181,6.311689104352679
2018-02-07,528,37.531944274902344,39.8849983215332,40.849998474121094,39.76750183105469,40.772499084472656,206434400,18360.0,-2.1407136841659957,0,-24.376133802631152,2.722063477020017
2018-02-08,529,36.49920272827149,38.787498474121094,40.25,38.75749969482422,40.0724983215332,217562000,18384.0,-2.7516607586757447,0,5.390380672988604,3.8508683917375963
2018-02-09,530,36.94563674926758,39.102500915527344,39.47249984741211,37.560001373291016,39.26750183105469,282690400,18408.0,0.8121236320935088,1,29.935558599387768,5.091848786462172
2018-02-12,531,38.43376541137695,40.6775016784668,40.97249984741211,39.377498626708984,39.625,243278000,18480.0,4.027877312353767,1,-13.941895444627761,4.050539715138907
2018-02-13,532,38.81878662109375,41.084999084472656,41.1875,40.412498474121094,40.48749923706055,130196800,18504.0,1.00177589377759,1,-46.48229597415303,1.9177273248155966
2018-02-14,533,39.53449630737305,41.842498779296875,41.8849983215332,40.720001220703125,40.7599983215332,162579600,18528.0,1.8437378890206801,1,24.87219347940963,2.8609947591007505
2018-02-15,534,40.862003326416016,43.247501373291016,43.272499084472656,42.25,42.4474983215332,204588800,18552.0,3.3578362549641083,1,25.83915817236604,2.420116176266642
2018-02-16,535,40.7297248840332,43.10749816894531,43.70500183105469,42.942501068115234,43.09000015258789,160704400,18576.0,-0.3237255330366118,0,-21.450050051615733,1.7756319356666657
2018-02-20,536,40.59272766113281,42.962501525878906,43.564998626708984,42.85499954223633,43.01250076293945,135722000,18672.0,-0.3363606083056414,0,-15.545560669154046,1.656747385501444
2018-02-21,537,40.40848159790039,42.76750183105469,43.529998779296875,42.752498626708984,43.20750045776367,149886400,18696.0,-0.45388347488741765,0,10.436333092645267,1.818607514327032
2018-02-22,538,40.74626159667969,43.125,43.48749923706055,42.9275016784668,42.95000076293945,123967600,18720.0,0.8359108052594433,1,-17.292296032195054,1.3045193330564933
2018-02-23,539,41.45488739013672,43.875,43.912498474121094,43.3849983215332,43.41749954223633,135249600,18744.0,1.7391304347825987,1,9.100765038606863,1.2158584141884763
2018-02-26,540,42.274539947509766,44.74250030517578,44.84749984741211,44.0525016784668,44.087501525878906,152648800,18816.0,1.9772086727653182,1,12.864511244395537,1.8046606631966007
2018-02-27,541,42.13753128051758,44.59749984741211,45.119998931884766,44.540000915527344,44.775001525878906,155712400,18840.0,-0.3240776817894919,0,2.0069597664704952,1.3021957890333709
2018-02-28,542,42.073760986328125,44.529998779296875,45.154998779296875,44.51250076293945,44.814998626708984,151128400,18864.0,-0.15135617096515563,0,-2.9438888617733694,1.4434102900198265
2018-03-01,543,41.33678436279297,43.75,44.94499969482422,43.165000915527344,44.6349983215332,195208000,18888.0,-1.751625422589309,0,29.166986483017098,4.123708424749674
2018-03-02,544,41.62261199951172,44.0525016784668,44.07500076293945,43.11249923706055,43.20000076293945,153816000,18912.0,0.6914324079241085,1,-21.20404901438465,2.2325347472584394
2018-03-05,545,41.76668548583984,44.20500183105469,44.435001373291016,43.630001068115234,43.8025016784668,113605600,18984.0,0.3461781891547666,1,-26.141883809226606,1.8450613923181285
2018-03-06,546,41.73126220703125,44.16749954223633,44.5625,44.032501220703125,44.477500915527344,95154000,19008.0,-0.08483720679774986,0,-16.241804981444574,1.203653584520157
2018-03-07,547,41.343868255615234,43.75749969482422,43.962501525878906,43.567501068115234,43.73500061035156,126814000,19032.0,-0.9282840361384603,0,33.272379511108305,0.9066401516720269
2018-03-08,548,41.79502868652344,44.23500061035156,44.279998779296875,43.76750183105469,43.869998931884766,95096400,19056.0,1.0912436013427618,1,-25.011118646206253,1.1709531657083332
2018-03-09,549,42.51311874389648,44.994998931884766,45.0,44.34749984741211,44.4900016784668,128740800,19080.0,1.7180927117594669,1,35.379257258949856,1.47133469718241
2018-03-12,550,42.92411804199219,45.43000030517578,45.59749984741211,45.0525016784668,45.0724983215332,128828400,19152.0,0.9667771610563536,1,0.06804369710302627,1.209695685347033
2018-03-13,551,42.51074981689453,44.99250030517578,45.875,44.810001373291016,45.647499084472656,126774000,19176.0,-0.9630200243475606,0,-1.5946794340378379,2.3766984915643774
2018-03-14,552,42.14936447143555,44.61000061035156,45.130001068115234,44.45249938964844,45.08000183105469,117473600,19200.0,-0.8501410062339176,0,-7.336204584536265,1.5241025538927633
2018-03-15,553,42.19894790649414,44.662498474121094,45.060001373291016,44.51750183105469,44.625,90975200,19224.0,0.11768182705953478,1,-22.556897890249385,1.2186208118666022
2018-03-16,554,42.05013656616211,44.505001068115234,44.779998779296875,44.404998779296875,44.662498474121094,157618800,19248.0,-0.35263904032847293,0,73.25468919002103,0.8444995165157797
2018-03-19,555,41.407657623291016,43.82500076293945,44.36750030517578,43.415000915527344,44.33000183105469,133787200,19320.0,-1.52791886047825,0,-15.11976997667791,2.1939407337609356
2018-03-20,556,41.39347839355469,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,78597600,19344.0,-0.03422564606346823,0,-41.25177894447302,1.063222010057159
2018-03-21,557,40.45572662353515,42.817501068115234,43.772499084472656,42.814998626708984,43.7599983215332,148219600,19368.0,-2.265465131395461,0,88.5803128848718,2.2363669005617135
2018-03-22,558,39.88408660888672,42.212501525878906,43.16999816894531,42.150001525878906,42.5,165963200,19392.0,-1.4129725629570933,0,11.971156311311049,2.419920773763572
2018-03-23,559,38.96051788330078,41.23500061035156,42.47999954223633,41.23500061035156,42.09749984741211,164115200,19416.0,-2.3156668763827604,0,-1.1134998602099766,3.019277103083693
2018-03-26,560,40.81003189086914,43.192501068115234,43.275001525878906,41.61000061035156,42.01750183105469,150164800,19488.0,4.747181832882674,1,-8.500370471473694,4.001444102630298
2018-03-27,561,39.76361846923828,42.084999084472656,43.787498474121094,41.72999954223633,43.41999816894531,163690400,19512.0,-2.56410709325684,0,9.00717078836053,4.930503125940134
2018-03-28,562,39.324275970458984,41.619998931884766,42.505001068115234,41.29750061035156,41.8125,166674000,19536.0,-1.1049071229740193,0,1.8227092120246535,2.923906870676338
2018-03-29,563,39.631343841552734,41.94499969482422,42.9375,41.724998474121094,41.95249938964844,153594000,19560.0,0.7808764326768802,1,-7.847654703193063,2.9059354588854704
2018-04-02,564,39.37152862548828,41.66999816894531,42.23500061035156,41.11750030517578,41.65999984741211,150347200,19656.0,-0.6556240979370909,0,-2.113884656952747,2.717821601220035
2018-04-03,565,39.77544403076172,42.09749984741211,42.1875,41.220001220703125,41.90999984741211,121112000,19680.0,1.0259219996447966,1,-19.44512435216619,2.347158541108776
2018-04-04,566,40.53602981567383,42.90250015258789,43.002498626708984,41.192501068115234,41.220001220703125,138422000,19704.0,1.912228298814922,1,14.292555650967698,4.3939977220629745
2018-04-05,567,40.81711959838867,43.20000076293945,43.557498931884766,43.02000045776367,43.14500045776367,107732800,19728.0,0.6934342038190433,1,-22.170753203970474,1.2494153147413396
2018-04-06,568,39.7730712890625,42.095001220703125,43.119998931884766,42.04999923706055,42.74250030517578,140021200,19752.0,-2.5578692655586432,0,29.970816687211332,2.5445890945015286
2018-04-09,569,40.16754531860352,42.51250076293945,43.272499084472656,42.462501525878906,42.470001220703125,116070800,19824.0,0.991803136071634,1,-17.104838410183596,1.9075596808635835
2018-04-10,570,40.92341232299805,43.3125,43.5,42.88249969482422,43.25,113634400,19848.0,1.8817976423488814,1,-2.0990636749294356,1.4399820662747222
2018-04-11,571,40.732086181640625,43.11000061035156,43.47999954223633,42.92499923706055,43.057498931884766,89726400,19872.0,-0.467531058351367,0,-21.039403560893533,1.292953558626055
2018-04-12,572,41.13365173339844,43.53499984741211,43.75,43.2599983215332,43.352500915527344,91557200,19896.0,0.9858483670688978,1,2.040425114570521,1.1326900080411988
2018-04-13,573,41.27301025390625,43.682498931884766,43.959999084472656,43.462501525878906,43.69499969482422,100497200,19920.0,0.33880575396723067,1,9.764387727016555,1.1446592835838607
2018-04-16,574,41.530487060546875,43.95500183105469,44.04750061035156,43.70750045776367,43.75749969482422,86313600,19992.0,0.6238262595618549,1,-14.113428035805974,0.777898870964828
2018-04-17,575,42.102108001708984,44.560001373291016,44.73500061035156,44.102500915527344,44.122501373291016,106421600,20016.0,1.376406590907897,1,23.296444592740894,1.43415833953655
2018-04-18,576,42.00762176513672,44.459999084472656,44.70500183105469,44.220001220703125,44.45249938964844,83018000,20040.0,-0.2244216466256721,0,-21.991400242056123,1.0967901333401426
2018-04-19,577,40.81711959838867,43.20000076293945,43.84749984741211,43.165000915527344,43.439998626708984,139235200,20064.0,-2.8340043802952963,0,67.7168806764798,1.5811396210100779
2018-04-20,578,39.14476013183594,41.43000030517578,42.80500030517578,41.35749816894531,42.650001525878906,261964400,20088.0,-4.097223209500789,0,88.1452391349314,3.499975095972742
2018-04-23,579,39.031368255615234,41.310001373291016,41.72999954223633,41.022499084472656,41.70750045776367,146062000,20160.0,-0.2896426043949907,0,-44.243568973494106,1.7246644489083953
2018-04-24,580,38.48809814453125,40.73500061035156,41.58250045776367,40.30500030517578,41.41749954223633,134768000,20184.0,-1.3919165911991938,0,-7.732332844956247,3.1695822923088777
2018-04-25,581,38.655799865722656,40.912498474121094,41.35499954223633,40.602500915527344,40.654998779296875,113528400,20208.0,0.43573796761997574,1,-15.760121096996315,1.8533307302290125
2018-04-26,582,38.79044342041016,41.05500030517578,41.432498931884766,40.842498779296875,41.029998779296875,111852000,20232.0,0.34830879650340485,1,-1.4766349213060304,1.4445740839122276
2018-04-27,583,38.34164047241211,40.58000183105469,41.08250045776367,40.157501220703125,41.0,142623200,20256.0,-1.1569808076732913,0,27.510639058756215,2.3034282735292932
2018-04-30,584,39.03609848022461,41.314998626708984,41.814998626708984,40.459999084472656,40.532501220703125,169709600,20328.0,1.811229084499022,1,18.991580612410885,3.348985597867541
2018-05-01,585,39.943145751953125,42.275001525878906,42.29999923706055,41.317501068115234,41.602500915527344,214277600,20352.0,2.323618373665659,1,26.261331120926567,2.3779225353575595
2018-05-02,586,41.70762634277344,44.14250183105469,44.4375,43.45000076293945,43.807498931884766,266157600,20376.0,4.417504997681854,1,24.21158347862773,2.2727254769183602
2018-05-03,587,41.78322219848633,44.22249984741211,44.375,43.61000061035156,43.970001220703125,136272800,20400.0,0.1812267384925237,1,-48.79995912196383,1.754183395876523
2018-05-04,588,43.42253494262695,45.95750045776367,46.0625,44.54249954223633,44.5625,224805200,20424.0,3.9233435837822572,1,64.96703670871958,3.412472298107943
